Epoch, Train_Loss, Train_Acc
2, 0.333106130361557, 85.9375
2, 0.4854612648487091, 73.4375
2, 0.3801335096359253, 84.375
2, 0.420663446187973, 79.6875
2, 0.35166019201278687, 84.375
2, 0.2865111529827118, 89.0625
2, 0.4236169755458832, 78.125
2, 0.3342541754245758, 85.9375
2, 0.40931111574172974, 82.8125
2, 0.28756365180015564, 84.375
2, 0.4641280472278595, 76.5625
2, 0.5815302729606628, 75.0
2, 0.3942050635814667, 89.0625
2, 0.35145142674446106, 89.0625
2, 0.4603787362575531, 82.8125
2, 0.3070429265499115, 89.0625
2, 0.34506189823150635, 87.5
2, 0.4488486051559448, 76.5625
2, 0.33640003204345703, 87.5
2, 0.36842143535614014, 84.375
2, 0.3412833511829376, 81.25
2, 0.37828582525253296, 84.375
2, 0.3935253322124481, 81.25
2, 0.30655309557914734, 84.375
2, 0.377434641122818, 84.375
2, 0.3681330978870392, 81.25
2, 0.32211366295814514, 84.375
2, 0.46562904119491577, 75.0
2, 0.3093028664588928, 87.5
2, 0.3582665026187897, 85.9375
2, 0.29997918009757996, 87.5
2, 0.3916638195514679, 82.8125
2, 0.37284234166145325, 81.25
2, 0.28374072909355164, 90.625
2, 0.3613746166229248, 84.375
2, 0.31222328543663025, 89.0625
2, 0.3615095317363739, 85.9375
2, 0.3953755795955658, 82.8125
2, 0.2570298910140991, 89.0625
2, 0.32467183470726013, 84.375
2, 0.3779807388782501, 82.8125
2, 0.23123851418495178, 92.1875
2, 0.28084418177604675, 85.9375
2, 0.2706589996814728, 85.9375
2, 0.26894861459732056, 85.9375
2, 0.27677249908447266, 90.625
2, 0.328503280878067, 90.625
2, 0.39796894788742065, 82.8125
2, 0.3788314461708069, 82.8125
2, 0.593942403793335, 70.3125
2, 0.2864605486392975, 85.9375
2, 0.4719598889350891, 78.125
2, 0.3757344186306, 84.375
2, 0.3557663857936859, 87.5
2, 0.23410969972610474, 92.1875
2, 0.27729591727256775, 89.0625
2, 0.4473978877067566, 79.6875
2, 0.24110929667949677, 92.1875
2, 0.3271281123161316, 82.8125
2, 0.33675581216812134, 82.8125
2, 0.3782905340194702, 79.6875
2, 0.32599756121635437, 90.625
2, 0.3460175395011902, 81.25
2, 0.3694387376308441, 79.6875
2, 0.28570857644081116, 87.5
2, 0.5330785512924194, 79.6875
2, 0.38080668449401855, 81.25
2, 0.5297995805740356, 76.5625
2, 0.4559129774570465, 76.5625
2, 0.30329087376594543, 85.9375
2, 0.35379499197006226, 82.8125
2, 0.45534026622772217, 76.5625
2, 0.3497331738471985, 81.25
2, 0.3805307149887085, 84.375
2, 0.3408426344394684, 89.0625
2, 0.30965089797973633, 85.9375
2, 0.3687143921852112, 84.375
2, 0.26635119318962097, 87.5
2, 0.48798081278800964, 81.25
2, 0.3598005771636963, 82.8125
2, 0.370110422372818, 81.25
2, 0.3953530192375183, 76.5625
2, 0.30332157015800476, 87.5
2, 0.2622610628604889, 90.625
2, 0.2515074610710144, 89.0625
2, 0.5934404730796814, 76.5625
2, 0.41491183638572693, 79.6875
2, 0.5168492794036865, 75.0
2, 0.2984119951725006, 85.9375
2, 0.5057042241096497, 79.6875
2, 0.44283348321914673, 79.6875
2, 0.3866715133190155, 85.9375
2, 0.37811627984046936, 89.0625
2, 0.37907010316848755, 85.9375
2, 0.3846571147441864, 84.375
2, 0.282200425863266, 85.9375
2, 0.3232046961784363, 89.0625
2, 0.40460577607154846, 81.25
2, 0.34257301688194275, 82.8125
2, 0.38969454169273376, 82.8125
2, 0.35145437717437744, 82.8125
2, 0.38277721405029297, 85.9375
2, 0.30885565280914307, 85.9375
2, 0.522593080997467, 76.5625
2, 0.32380837202072144, 84.375
2, 0.3472077548503876, 82.8125
2, 0.4115400016307831, 79.6875
2, 0.37736472487449646, 84.375
2, 0.4917471408843994, 76.5625
2, 0.34450429677963257, 84.375
2, 0.3344540297985077, 90.625
2, 0.3650191128253937, 84.375
2, 0.33292779326438904, 87.5
2, 0.3345339000225067, 87.5
2, 0.3340241611003876, 90.625
2, 0.3737712800502777, 84.375
2, 0.38533368706703186, 79.6875
2, 0.3656161427497864, 84.375
2, 0.4727286100387573, 76.5625
2, 0.34180477261543274, 85.9375
2, 0.3179318606853485, 89.0625
2, 0.36140725016593933, 84.375
2, 0.3367639183998108, 87.5
2, 0.44483286142349243, 79.6875
2, 0.3564381003379822, 82.8125
2, 0.3848377466201782, 79.6875
2, 0.3197205662727356, 82.8125
2, 0.4076197147369385, 78.125
2, 0.44846683740615845, 84.375
2, 0.2724437713623047, 89.0625
2, 0.45518946647644043, 76.5625
2, 0.31586748361587524, 87.5
2, 0.4735138416290283, 79.6875
2, 0.3380334675312042, 87.5
2, 0.2842903137207031, 87.5
2, 0.436067670583725, 84.375
2, 0.34028488397598267, 81.25
2, 0.4125082790851593, 84.375
2, 0.3556040823459625, 82.8125
2, 0.37831196188926697, 81.25
2, 0.29614782333374023, 90.625
2, 0.31022506952285767, 84.375
2, 0.3732711672782898, 79.6875
2, 0.3216310143470764, 84.375
2, 0.22674497961997986, 92.1875
2, 0.32335618138313293, 90.625
2, 0.24459707736968994, 85.9375
2, 0.2465088814496994, 89.0625
2, 0.31284061074256897, 85.9375
2, 0.20462845265865326, 89.0625
2, 0.45178544521331787, 82.8125
2, 0.40250617265701294, 85.9375
2, 0.3234498202800751, 87.5
2, 0.4829334020614624, 79.6875
2, 0.38854485750198364, 82.8125
2, 0.3833249509334564, 87.5
2, 0.29441720247268677, 89.0625
2, 0.3578706681728363, 82.8125
2, 0.20385411381721497, 92.1875
2, 0.2694416642189026, 87.5
2, 0.30450311303138733, 89.0625
2, 0.260000079870224, 89.0625
2, 0.30382949113845825, 81.25
2, 0.38469398021698, 87.5
2, 0.22338758409023285, 92.1875
2, 0.34210318326950073, 84.375
2, 0.41395843029022217, 81.25
2, 0.43668457865715027, 81.25
2, 0.263584166765213, 89.0625
2, 0.2343771904706955, 90.625
2, 0.40099477767944336, 78.125
2, 0.35020720958709717, 85.9375
2, 0.3126493990421295, 85.9375
2, 0.322349488735199, 89.0625
2, 0.3562771677970886, 81.25
2, 0.40678638219833374, 82.8125
2, 0.33168506622314453, 84.375
2, 0.2945218086242676, 87.5
2, 0.33373770117759705, 82.8125
2, 0.37766560912132263, 82.8125
2, 0.23785167932510376, 89.0625
2, 0.32610607147216797, 84.375
2, 0.3903239667415619, 84.375
2, 0.38945284485816956, 82.8125
2, 0.3883103132247925, 82.8125
2, 0.5006239414215088, 71.875
2, 0.3583712577819824, 84.375
2, 0.36412709951400757, 85.9375
2, 0.3541039228439331, 81.25
2, 0.25736913084983826, 89.0625
2, 0.3735407292842865, 76.5625
2, 0.28244343400001526, 87.5
2, 0.4435994029045105, 82.8125
2, 0.3028915226459503, 82.8125
2, 0.3281150460243225, 85.9375
2, 0.34694382548332214, 85.9375
2, 0.2856912612915039, 89.0625
2, 0.3917716443538666, 82.8125
2, 0.42794862389564514, 85.9375
2, 0.39205268025398254, 81.25
2, 0.2699733376502991, 89.0625
2, 0.36390170454978943, 81.25
2, 0.39046791195869446, 84.375
2, 0.3733387291431427, 87.5
2, 0.31396767497062683, 81.25
2, 0.25686654448509216, 87.5
2, 0.3480759263038635, 84.375
2, 0.30462756752967834, 82.8125
2, 0.27469998598098755, 90.625
2, 0.2500501573085785, 90.625
2, 0.3759746551513672, 84.375
2, 0.2949003279209137, 92.1875
2, 0.25023961067199707, 90.625
2, 0.31407681107521057, 84.375
2, 0.36972281336784363, 81.25
2, 0.3018193542957306, 89.0625
2, 0.33782628178596497, 90.625
2, 0.3419073522090912, 81.25
2, 0.27624747157096863, 87.5
2, 0.44753947854042053, 79.6875
2, 0.4221673905849457, 79.6875
2, 0.22095952928066254, 92.1875
2, 0.3703971803188324, 84.375
2, 0.6529141068458557, 82.8125
2, 0.32460275292396545, 87.5
2, 0.32568448781967163, 84.375
2, 0.24656352400779724, 93.75
2, 0.39625629782676697, 84.375
2, 0.46533775329589844, 75.0
2, 0.3960191607475281, 76.5625
2, 0.3964107930660248, 78.125
2, 0.45745816826820374, 79.6875
2, 0.4982318878173828, 73.4375
2, 0.3223862648010254, 89.0625
2, 0.2684881091117859, 89.0625
2, 0.285820871591568, 87.5
2, 0.3248405158519745, 87.5
2, 0.5048052668571472, 81.25
2, 0.3255852162837982, 89.0625
2, 0.31426846981048584, 82.8125
2, 0.2698042392730713, 92.1875
2, 0.2979687750339508, 84.375
2, 0.5259405970573425, 78.125
2, 0.373005211353302, 82.8125
2, 0.37666386365890503, 84.375
2, 0.3692709505558014, 82.8125
2, 0.26885509490966797, 85.9375
2, 0.30410850048065186, 82.8125
2, 0.29716846346855164, 85.9375
2, 0.2899889051914215, 90.625
2, 0.26025500893592834, 89.0625
2, 0.23685979843139648, 92.1875
2, 0.3394932448863983, 84.375
2, 0.2581816613674164, 89.0625
2, 0.35877567529678345, 78.125
2, 0.2009371817111969, 92.1875
2, 0.36243805289268494, 87.5
2, 0.497083842754364, 79.6875
2, 0.2815229892730713, 85.9375
2, 0.4403482973575592, 79.6875
2, 0.37532955408096313, 82.8125
2, 0.35229283571243286, 87.5
2, 0.3777151107788086, 81.25
2, 0.45344412326812744, 79.6875
2, 0.3561326861381531, 81.25
2, 0.307360976934433, 85.9375
2, 0.3433464765548706, 79.6875
2, 0.3290759325027466, 84.375
2, 0.3840046226978302, 81.25
2, 0.3609906733036041, 79.6875
2, 0.23605649173259735, 92.1875
2, 0.3526248037815094, 84.375
2, 0.37452003359794617, 84.375
2, 0.3346008062362671, 85.9375
2, 0.49339407682418823, 76.5625
2, 0.2883997857570648, 89.0625
2, 0.3456016480922699, 82.8125
2, 0.3546583950519562, 81.25
2, 0.34864237904548645, 81.25
2, 0.42992568016052246, 79.6875
2, 0.3547828495502472, 84.375
2, 0.35456588864326477, 84.375
2, 0.3723849058151245, 84.375
2, 0.32446610927581787, 84.375
2, 0.26350852847099304, 93.75
2, 0.35433804988861084, 85.9375
2, 0.6073273420333862, 75.0
2, 0.35227447748184204, 81.25
2, 0.3846425712108612, 87.5
2, 0.3243677616119385, 87.5
2, 0.26022469997406006, 89.0625
2, 0.35899296402931213, 85.9375
2, 0.4450148344039917, 82.8125
2, 0.38630354404449463, 89.0625
2, 0.47864168882369995, 82.8125
2, 0.24411067366600037, 93.75
2, 0.35344499349594116, 85.9375
2, 0.3757650852203369, 84.375
2, 0.31779980659484863, 90.625
2, 0.4474794566631317, 81.25
2, 0.30456286668777466, 85.9375
2, 0.456447958946228, 75.0
2, 0.3322300612926483, 89.0625
2, 0.2739081382751465, 87.5
2, 0.4654594659805298, 78.125
2, 0.30293774604797363, 85.9375
2, 0.3483198285102844, 85.9375
2, 0.3182830512523651, 89.0625
2, 0.33602163195610046, 84.375
2, 0.30429160594940186, 85.9375
2, 0.31411212682724, 85.9375
2, 0.30788862705230713, 87.5
2, 0.29154258966445923, 90.625
2, 0.33803510665893555, 87.5
2, 0.27658140659332275, 85.9375
2, 0.383492112159729, 81.25
2, 0.32182201743125916, 81.25
2, 0.3158445656299591, 87.5
2, 0.4805254340171814, 79.6875
2, 0.37279000878334045, 84.375
2, 0.3203922510147095, 87.5
2, 0.33334359526634216, 90.625
2, 0.38181620836257935, 82.8125
2, 0.4608950912952423, 79.6875
2, 0.4997396469116211, 71.875
2, 0.27268272638320923, 90.625
2, 0.33762240409851074, 84.375
2, 0.32795950770378113, 87.5
2, 0.33005422353744507, 87.5
2, 0.41445308923721313, 81.25
2, 0.45538631081581116, 76.5625
2, 0.40988555550575256, 78.125
2, 0.470222532749176, 79.6875
2, 0.45748600363731384, 81.25
2, 0.36012375354766846, 84.375
2, 0.32238155603408813, 89.0625
2, 0.33473333716392517, 84.375
2, 0.3521696627140045, 82.8125
2, 0.318990021944046, 87.5
2, 0.34228774905204773, 82.8125
2, 0.3556535840034485, 84.375
2, 0.3064759075641632, 87.5
2, 0.2934012711048126, 89.0625
2, 0.4150857627391815, 82.8125
2, 0.47951817512512207, 75.0
2, 0.27655264735221863, 87.5
2, 0.28862839937210083, 90.625
2, 0.2616478204727173, 90.625
2, 0.3470399081707001, 84.375
2, 0.26333028078079224, 90.625
2, 0.36112913489341736, 87.5
2, 0.49060797691345215, 82.8125
2, 0.34730517864227295, 82.8125
2, 0.33726227283477783, 85.9375
2, 0.27434149384498596, 87.5
2, 0.387403279542923, 82.8125
2, 0.2662147581577301, 90.625
2, 0.3445936143398285, 82.8125
2, 0.4313308298587799, 84.375
2, 0.33718279004096985, 85.9375
2, 0.3254280686378479, 84.375
2, 0.3439658284187317, 85.9375
2, 0.32916221022605896, 87.5
2, 0.4082518219947815, 85.9375
2, 0.2972773313522339, 87.5
2, 0.33392009139060974, 84.375
2, 0.5085358619689941, 76.5625
2, 0.25979387760162354, 90.625
2, 0.36871370673179626, 87.5
2, 0.34531623125076294, 84.375
2, 0.37970003485679626, 81.25
2, 0.39367082715034485, 85.0
3, 0.2759154736995697, 87.5
3, 0.31746020913124084, 82.8125
3, 0.37582695484161377, 84.375
3, 0.20641644299030304, 90.625
3, 0.32050949335098267, 90.625
3, 0.271035760641098, 92.1875
3, 0.47213369607925415, 84.375
3, 0.2644597291946411, 92.1875
3, 0.29918596148490906, 85.9375
3, 0.4140554666519165, 79.6875
3, 0.3404988944530487, 84.375
3, 0.2973920404911041, 89.0625
3, 0.3686358332633972, 82.8125
3, 0.39156731963157654, 84.375
3, 0.29282066226005554, 85.9375
3, 0.25578615069389343, 93.75
3, 0.23714113235473633, 93.75
3, 0.2582901120185852, 85.9375
3, 0.30830106139183044, 84.375
3, 0.17814376950263977, 95.3125
3, 0.23968303203582764, 93.75
3, 0.34807607531547546, 84.375
3, 0.467899352312088, 76.5625
3, 0.1795036792755127, 95.3125
3, 0.39756473898887634, 84.375
3, 0.26049789786338806, 89.0625
3, 0.22159400582313538, 90.625
3, 0.2326476275920868, 92.1875
3, 0.30454984307289124, 87.5
3, 0.3067071735858917, 90.625
3, 0.160264253616333, 95.3125
3, 0.2734808623790741, 85.9375
3, 0.26984134316444397, 87.5
3, 0.2736643850803375, 85.9375
3, 0.19049805402755737, 92.1875
3, 0.44288232922554016, 85.9375
3, 0.2281413972377777, 89.0625
3, 0.4088602662086487, 87.5
3, 0.31985902786254883, 85.9375
3, 0.24573351442813873, 87.5
3, 0.37437161803245544, 82.8125
3, 0.2541047930717468, 89.0625
3, 0.2588971257209778, 87.5
3, 0.2623312771320343, 90.625
3, 0.47966909408569336, 81.25
3, 0.2992267906665802, 82.8125
3, 0.2522953152656555, 87.5
3, 0.264438271522522, 87.5
3, 0.31576254963874817, 85.9375
3, 0.29071104526519775, 90.625
3, 0.3705883026123047, 81.25
3, 0.2136220633983612, 93.75
3, 0.20411556959152222, 95.3125
3, 0.19019129872322083, 92.1875
3, 0.22659292817115784, 93.75
3, 0.4167768657207489, 85.9375
3, 0.2644471824169159, 87.5
3, 0.1898028701543808, 90.625
3, 0.3083970248699188, 85.9375
3, 0.3559829592704773, 82.8125
3, 0.24386754631996155, 85.9375
3, 0.22007672488689423, 92.1875
3, 0.3935779631137848, 84.375
3, 0.28561511635780334, 90.625
3, 0.23178301751613617, 95.3125
3, 0.38813352584838867, 82.8125
3, 0.4029831290245056, 81.25
3, 0.24206724762916565, 92.1875
3, 0.2302802950143814, 90.625
3, 0.27505573630332947, 92.1875
3, 0.2695481777191162, 87.5
3, 0.33459898829460144, 87.5
3, 0.26623478531837463, 89.0625
3, 0.22476647794246674, 92.1875
3, 0.2857454717159271, 89.0625
3, 0.33884137868881226, 85.9375
3, 0.3968609869480133, 84.375
3, 0.32513660192489624, 87.5
3, 0.2331124246120453, 93.75
3, 0.2611023783683777, 85.9375
3, 0.2909793257713318, 87.5
3, 0.15388266742229462, 95.3125
3, 0.2015036642551422, 92.1875
3, 0.24793516099452972, 90.625
3, 0.35544341802597046, 79.6875
3, 0.424683541059494, 82.8125
3, 0.26195457577705383, 90.625
3, 0.32270315289497375, 85.9375
3, 0.2812744677066803, 89.0625
3, 0.2522924542427063, 90.625
3, 0.3519299626350403, 85.9375
3, 0.2724979817867279, 85.9375
3, 0.32893410325050354, 84.375
3, 0.3185519874095917, 87.5
3, 0.303703635931015, 89.0625
3, 0.2907785475254059, 84.375
3, 0.1831127554178238, 93.75
3, 0.23450709879398346, 89.0625
3, 0.2995201349258423, 84.375
3, 0.16577766835689545, 95.3125
3, 0.33472079038619995, 84.375
3, 0.3032417893409729, 87.5
3, 0.21299047768115997, 92.1875
3, 0.2673023045063019, 95.3125
3, 0.26216480135917664, 89.0625
3, 0.3046204149723053, 84.375
3, 0.3580673933029175, 85.9375
3, 0.3851284682750702, 82.8125
3, 0.18018978834152222, 90.625
3, 0.285107284784317, 89.0625
3, 0.23825474083423615, 93.75
3, 0.3166436553001404, 87.5
3, 0.3132087290287018, 90.625
3, 0.21941249072551727, 92.1875
3, 0.25998860597610474, 87.5
3, 0.20027977228164673, 90.625
3, 0.22127093374729156, 90.625
3, 0.2591438293457031, 87.5
3, 0.3356349766254425, 82.8125
3, 0.2654492259025574, 90.625
3, 0.2503996193408966, 87.5
3, 0.22475598752498627, 89.0625
3, 0.25816190242767334, 90.625
3, 0.2718198597431183, 89.0625
3, 0.20969495177268982, 89.0625
3, 0.28468409180641174, 87.5
3, 0.3814540505409241, 84.375
3, 0.2888210713863373, 90.625
3, 0.1344810426235199, 98.4375
3, 0.2735457122325897, 90.625
3, 0.24624304473400116, 92.1875
3, 0.27379924058914185, 90.625
3, 0.16854992508888245, 90.625
3, 0.2586808502674103, 87.5
3, 0.42018839716911316, 84.375
3, 0.24284712970256805, 92.1875
3, 0.2815856337547302, 90.625
3, 0.2234342247247696, 89.0625
3, 0.21796458959579468, 93.75
3, 0.3692708909511566, 84.375
3, 0.29273295402526855, 85.9375
3, 0.30207619071006775, 84.375
3, 0.19956885278224945, 95.3125
3, 0.18147093057632446, 93.75
3, 0.24175207316875458, 90.625
3, 0.33971190452575684, 84.375
3, 0.22893033921718597, 89.0625
3, 0.35732486844062805, 85.9375
3, 0.34634119272232056, 84.375
3, 0.18936342000961304, 95.3125
3, 0.25558745861053467, 89.0625
3, 0.3180270791053772, 92.1875
3, 0.30056071281433105, 87.5
3, 0.40572023391723633, 81.25
3, 0.22099334001541138, 89.0625
3, 0.4017219841480255, 82.8125
3, 0.3862413167953491, 81.25
3, 0.3494713008403778, 87.5
3, 0.370299369096756, 84.375
3, 0.19793912768363953, 93.75
3, 0.31257542967796326, 87.5
3, 0.3500511944293976, 87.5
3, 0.3317354917526245, 82.8125
3, 0.3482770621776581, 87.5
3, 0.24180373549461365, 90.625
3, 0.3349801301956177, 85.9375
3, 0.3341756761074066, 87.5
3, 0.3740099370479584, 84.375
3, 0.29411980509757996, 87.5
3, 0.189336895942688, 92.1875
3, 0.359134316444397, 85.9375
3, 0.21172785758972168, 92.1875
3, 0.2415255606174469, 89.0625
3, 0.1774819791316986, 92.1875
3, 0.2850695550441742, 85.9375
3, 0.22078746557235718, 90.625
3, 0.3457404375076294, 85.9375
3, 0.19860918819904327, 95.3125
3, 0.24357202649116516, 90.625
3, 0.2061762809753418, 93.75
3, 0.37834128737449646, 81.25
3, 0.26000499725341797, 90.625
3, 0.24016408622264862, 87.5
3, 0.21237945556640625, 90.625
3, 0.2156417965888977, 90.625
3, 0.4318966269493103, 85.9375
3, 0.2141263782978058, 90.625
3, 0.29721033573150635, 87.5
3, 0.26044130325317383, 87.5
3, 0.24681396782398224, 92.1875
3, 0.40221065282821655, 79.6875
3, 0.3596229553222656, 85.9375
3, 0.31857433915138245, 85.9375
3, 0.5320042371749878, 78.125
3, 0.22212454676628113, 93.75
3, 0.25386038422584534, 92.1875
3, 0.2771235704421997, 85.9375
3, 0.3452308177947998, 84.375
3, 0.2723506689071655, 85.9375
3, 0.1877555549144745, 93.75
3, 0.22789806127548218, 95.3125
3, 0.26932477951049805, 85.9375
3, 0.3308458924293518, 87.5
3, 0.35306376218795776, 85.9375
3, 0.33675071597099304, 89.0625
3, 0.38713037967681885, 79.6875
3, 0.25222209095954895, 89.0625
3, 0.24370981752872467, 93.75
3, 0.2809251546859741, 87.5
3, 0.40265899896621704, 81.25
3, 0.32176870107650757, 85.9375
3, 0.3338654339313507, 85.9375
3, 0.29489341378211975, 85.9375
3, 0.32487595081329346, 84.375
3, 0.280025839805603, 84.375
3, 0.40910303592681885, 81.25
3, 0.256742388010025, 84.375
3, 0.25548088550567627, 92.1875
3, 0.2809900641441345, 89.0625
3, 0.27602341771125793, 89.0625
3, 0.3426397740840912, 85.9375
3, 0.304097443819046, 87.5
3, 0.2337491363286972, 95.3125
3, 0.18830469250679016, 92.1875
3, 0.2239258885383606, 92.1875
3, 0.2665095925331116, 87.5
3, 0.27412423491477966, 84.375
3, 0.3288300037384033, 89.0625
3, 0.3387673795223236, 82.8125
3, 0.27504369616508484, 87.5
3, 0.20482754707336426, 93.75
3, 0.29823291301727295, 84.375
3, 0.19087626039981842, 90.625
3, 0.44251835346221924, 79.6875
3, 0.305277943611145, 89.0625
3, 0.4343862533569336, 82.8125
3, 0.198255255818367, 90.625
3, 0.30762946605682373, 92.1875
3, 0.3254563510417938, 84.375
3, 0.3545973598957062, 82.8125
3, 0.31572526693344116, 89.0625
3, 0.2562371492385864, 87.5
3, 0.28823116421699524, 90.625
3, 0.21977539360523224, 93.75
3, 0.3560302257537842, 87.5
3, 0.24512097239494324, 92.1875
3, 0.19368645548820496, 93.75
3, 0.2043941766023636, 95.3125
3, 0.2192831188440323, 92.1875
3, 0.37464556097984314, 82.8125
3, 0.2543710768222809, 92.1875
3, 0.40683865547180176, 84.375
3, 0.41261592507362366, 85.9375
3, 0.1987803429365158, 90.625
3, 0.21062764525413513, 89.0625
3, 0.2702844440937042, 87.5
3, 0.38841545581817627, 85.9375
3, 0.28014159202575684, 89.0625
3, 0.19845086336135864, 90.625
3, 0.19752025604248047, 92.1875
3, 0.3316253125667572, 89.0625
3, 0.23296108841896057, 92.1875
3, 0.2555924654006958, 87.5
3, 0.33594614267349243, 84.375
3, 0.3927049934864044, 84.375
3, 0.22848597168922424, 89.0625
3, 0.47416847944259644, 81.25
3, 0.23441214859485626, 92.1875
3, 0.2176031768321991, 92.1875
3, 0.42737096548080444, 76.5625
3, 0.26502111554145813, 84.375
3, 0.2690475285053253, 92.1875
3, 0.2805653512477875, 90.625
3, 0.24297280609607697, 92.1875
3, 0.20185843110084534, 90.625
3, 0.30044880509376526, 85.9375
3, 0.17746254801750183, 96.875
3, 0.1861482858657837, 96.875
3, 0.16842709481716156, 96.875
3, 0.24308091402053833, 92.1875
3, 0.44192782044410706, 81.25
3, 0.19163554906845093, 89.0625
3, 0.36041775345802307, 85.9375
3, 0.16563913226127625, 92.1875
3, 0.2773716449737549, 89.0625
3, 0.2905217409133911, 92.1875
3, 0.20330633223056793, 90.625
3, 0.3194577693939209, 87.5
3, 0.29457566142082214, 90.625
3, 0.41009190678596497, 84.375
3, 0.29408136010169983, 90.625
3, 0.37789860367774963, 85.9375
3, 0.2025405913591385, 90.625
3, 0.2001619189977646, 92.1875
3, 0.25900834798812866, 90.625
3, 0.29208746552467346, 89.0625
3, 0.31372910737991333, 82.8125
3, 0.22884243726730347, 93.75
3, 0.38310542702674866, 85.9375
3, 0.2803056538105011, 89.0625
3, 0.22232264280319214, 90.625
3, 0.28447481989860535, 87.5
3, 0.296458899974823, 89.0625
3, 0.33606305718421936, 84.375
3, 0.2623330056667328, 89.0625
3, 0.1883489489555359, 93.75
3, 0.38242727518081665, 82.8125
3, 0.29971587657928467, 89.0625
